sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079047,Méndez Álvaro,441715.44,4.47217e+06,9,<PM2.5,2018-12-27 12:00:00,38.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1023,OC_IDW,2018-09-15 13:00:00,8.8645115,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1020,OC_RBF_MULTIQUADRIQ,2018-01-22 23:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1013,SP_IDW,2018-10-20 07:00:00,10.243731,False
28079016,Arturo Soria,445786.2,4.476796e+06,1000,TI_RBF_MULTICUADRIC,2018-09-14 18:00:00,787.85565,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1003,TI_IDW,2018-10-13 13:00:00,273.85217,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1001,TI_RBF_GAUSSIAN,2018-02-16 01:00:00,3.8179115e-29,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2018-10-17 13:00:00,51.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1012,SP_RBF_LINEAR,2018-09-28 12:00:00,27.550083,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1001,TI_RBF_GAUSSIAN,2018-02-06 23:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1010,SP_RBF_MULTIQUADRIQ,2018-05-18 03:00:00,0.0,False
28079058,El Pardo,434381.6,4.4855485e+06,1021,OC_RBF_GAUSSIAN,2018-05-19 07:00:00,0.0,False
28079048,Castellana,441449.62,4.4768115e+06,1024,OC_KRIGING,2018-01-20 21:00:00,8.400891,False
28079018,Farolillo,437891.7,4.471833e+06,1000,TI_RBF_MULTICUADRIC,2018-02-04 19:00:00,295.92596,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1024,OC_KRIGING,2018-09-26 00:00:00,5.08009,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1001,TI_RBF_GAUSSIAN,2018-01-18 21:00:00,3.484681e-22,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1000,TI_RBF_MULTICUADRIC,2018-09-21 15:00:00,1041.334,False
28079016,Arturo Soria,445786.2,4.476796e+06,1012,SP_RBF_LINEAR,2018-05-28 03:00:00,0.88740605,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1012,SP_RBF_LINEAR,2018-02-23 00:00:00,9.818073,False
28079048,Castellana,441449.62,4.4768115e+06,1000,TI_RBF_MULTICUADRIC,2018-04-03 23:00:00,711.36774,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2018-11-26 00:00:00,8.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1022,OC_RBF_LINEAR,2018-10-05 05:00:00,0.89101017,False
28079058,El Pardo,434381.6,4.4855485e+06,1024,OC_KRIGING,2018-07-04 23:00:00,4.950764,False
28079048,Castellana,441449.62,4.4768115e+06,9,<PM2.5,2018-08-02 11:00:00,13.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,8,NO2,2018-07-24 05:00:00,8.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1010,SP_RBF_MULTIQUADRIQ,2018-06-19 18:00:00,35.12236,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1003,TI_IDW,2018-01-24 04:00:00,74.600975,False
28079060,Tres Olivos,441556.7,4.483544e+06,1013,SP_IDW,2018-05-29 07:00:00,15.297044,False
28079060,Tres Olivos,441556.7,4.483544e+06,1011,SP_RBF_GAUSSIAN,2018-07-07 21:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2018-10-19 01:00:00,7.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2018-04-11 05:00:00,70.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1020,OC_RBF_MULTIQUADRIQ,2018-06-16 13:00:00,6.3903074,False
28079048,Castellana,441449.62,4.4768115e+06,1022,OC_RBF_LINEAR,2018-02-05 02:00:00,1.2647845,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2018-02-09 23:00:00,59.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1022,OC_RBF_LINEAR,2018-11-02 12:00:00,40.641724,False
28079060,Tres Olivos,441556.7,4.483544e+06,1021,OC_RBF_GAUSSIAN,2018-05-27 07:00:00,0.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1010,SP_RBF_MULTIQUADRIQ,2018-03-31 09:00:00,22.468748,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,7,NO,2018-08-06 07:00:00,3.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1020,OC_RBF_MULTIQUADRIQ,2018-04-04 12:00:00,3.0493345,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,7,NO,2018-07-09 10:00:00,5.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1012,SP_RBF_LINEAR,2018-12-26 04:00:00,0.48934844,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1001,TI_RBF_GAUSSIAN,2018-02-16 11:00:00,4.5567115e-22,False
28079058,El Pardo,434381.6,4.4855485e+06,1021,OC_RBF_GAUSSIAN,2018-11-23 14:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2018-01-09 00:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2018-06-10 04:00:00,30.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2018-01-25 03:00:00,91.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,6,CO,2018-02-12 07:00:00,0.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,12,NOX,2018-07-24 16:00:00,40.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1020,OC_RBF_MULTIQUADRIQ,2018-12-04 11:00:00,65.44301,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1001,TI_RBF_GAUSSIAN,2018-03-19 00:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,1004,TI_KRIGING,2018-09-13 11:00:00,620.7909,False
28079016,Arturo Soria,445786.2,4.476796e+06,1000,TI_RBF_MULTICUADRIC,2018-11-07 22:00:00,428.36862,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2018-11-04 00:00:00,86.0,False
28079040,Vallecas,444701.7,4.471043e+06,1011,SP_RBF_GAUSSIAN,2018-10-19 12:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1011,SP_RBF_GAUSSIAN,2018-03-23 20:00:00,1.7905932e-23,False
28079016,Arturo Soria,445786.2,4.476796e+06,1014,SP_KRIGING,2018-06-05 23:00:00,12.63553,False
28079057,Sanchinarro,444026.8,4.4828205e+06,10,<PM10,2018-02-05 23:00:00,3.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2018-12-09 05:00:00,128.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,1003,TI_IDW,2018-05-17 21:00:00,152.02267,False
28079018,Farolillo,437891.7,4.471833e+06,1012,SP_RBF_LINEAR,2018-06-27 17:00:00,24.714811,False
28079016,Arturo Soria,445786.2,4.476796e+06,1011,SP_RBF_GAUSSIAN,2018-10-31 03:00:00,3.0985035e-28,False
28079017,Villaverde,439420.7,4.4665325e+06,1010,SP_RBF_MULTIQUADRIQ,2018-11-13 08:00:00,11.654569,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1010,SP_RBF_MULTIQUADRIQ,2018-03-17 16:00:00,15.357236,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1001,TI_RBF_GAUSSIAN,2018-11-13 02:00:00,4.834075e-38,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1010,SP_RBF_MULTIQUADRIQ,2018-03-20 10:00:00,40.157253,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2018-09-05 20:00:00,5.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1011,SP_RBF_GAUSSIAN,2018-11-17 22:00:00,0.0,False
28079058,El Pardo,434381.6,4.4855485e+06,1011,SP_RBF_GAUSSIAN,2018-04-11 06:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1001,TI_RBF_GAUSSIAN,2018-01-29 11:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,9,<PM2.5,2018-07-21 11:00:00,10.0,False
28079040,Vallecas,444701.7,4.471043e+06,1021,OC_RBF_GAUSSIAN,2018-09-13 20:00:00,0.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1000,TI_RBF_MULTICUADRIC,2018-09-18 20:00:00,1111.0701,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1014,SP_KRIGING,2018-03-09 07:00:00,24.826063,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1000,TI_RBF_MULTICUADRIC,2018-07-27 05:00:00,143.70029,False
28079036,Moratalaz,445245.5,4.4732375e+06,1002,TI_RBF_LINEAR,2018-04-16 17:00:00,379.79562,False
28079016,Arturo Soria,445786.2,4.476796e+06,1011,SP_RBF_GAUSSIAN,2018-04-17 18:00:00,9.620661e-27,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1021,OC_RBF_GAUSSIAN,2018-05-04 07:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1023,OC_IDW,2018-03-31 02:00:00,2.6326265,False
28079057,Sanchinarro,444026.8,4.4828205e+06,6,CO,2018-08-23 14:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1003,TI_IDW,2018-02-03 13:00:00,878.7183,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1003,TI_IDW,2018-12-01 01:00:00,490.75958,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1000,TI_RBF_MULTICUADRIC,2018-03-08 02:00:00,124.271706,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,14,O3,2018-10-26 00:00:00,2.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1011,SP_RBF_GAUSSIAN,2018-07-26 06:00:00,3.7159364e-12,False
28079060,Tres Olivos,441556.7,4.483544e+06,1004,TI_KRIGING,2018-10-23 04:00:00,57.832493,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1000,TI_RBF_MULTICUADRIC,2018-08-17 13:00:00,1049.801,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1021,OC_RBF_GAUSSIAN,2018-12-14 17:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,1001,TI_RBF_GAUSSIAN,2018-05-23 01:00:00,0.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,10,<PM10,2018-06-25 00:00:00,42.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2018-07-15 14:00:00,5.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1001,TI_RBF_GAUSSIAN,2018-09-20 14:00:00,0.0,False
28079058,El Pardo,434381.6,4.4855485e+06,7,NO,2018-07-26 17:00:00,1.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1003,TI_IDW,2018-06-21 09:00:00,467.65002,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1002,TI_RBF_LINEAR,2018-12-16 04:00:00,558.9383,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1013,SP_IDW,2018-07-29 23:00:00,13.101179,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,14,O3,2018-10-29 15:00:00,58.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2018-01-07 13:00:00,1.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2018-10-30 19:00:00,9.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1022,OC_RBF_LINEAR,2018-05-24 11:00:00,4.595034,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1022,OC_RBF_LINEAR,2018-10-06 17:00:00,13.727724,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1014,SP_KRIGING,2018-06-18 12:00:00,30.9082,False
28079036,Moratalaz,445245.5,4.4732375e+06,1020,OC_RBF_MULTIQUADRIQ,2018-05-11 20:00:00,6.758608,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1022,OC_RBF_LINEAR,2018-03-13 06:00:00,2.3498957,False
28079016,Arturo Soria,445786.2,4.476796e+06,1020,OC_RBF_MULTIQUADRIQ,2018-12-04 19:00:00,21.624554,False
28079017,Villaverde,439420.7,4.4665325e+06,1004,TI_KRIGING,2018-11-05 04:00:00,55.677155,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2018-07-25 11:00:00,11.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1002,TI_RBF_LINEAR,2018-11-05 08:00:00,1227.4078,False
28079040,Vallecas,444701.7,4.471043e+06,1023,OC_IDW,2018-01-27 11:00:00,3.4391224,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1003,TI_IDW,2018-01-19 11:00:00,1244.2897,False
28079060,Tres Olivos,441556.7,4.483544e+06,10,<PM10,2018-02-10 06:00:00,5.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2018-05-05 23:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1010,SP_RBF_MULTIQUADRIQ,2018-09-16 23:00:00,10.212432,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1002,TI_RBF_LINEAR,2018-12-02 19:00:00,3472.8357,False
28079057,Sanchinarro,444026.8,4.4828205e+06,8,NO2,2018-08-20 18:00:00,14.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1021,OC_RBF_GAUSSIAN,2018-02-02 00:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,30,BENCENO,2018-11-13 12:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1012,SP_RBF_LINEAR,2018-10-11 15:00:00,28.706852,False
28079040,Vallecas,444701.7,4.471043e+06,1002,TI_RBF_LINEAR,2018-01-01 23:00:00,113.54317,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,14,O3,2018-07-05 17:00:00,135.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2018-03-29 10:00:00,54.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1020,OC_RBF_MULTIQUADRIQ,2018-03-11 23:00:00,2.4735453,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2018-08-08 07:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,8,NO2,2018-08-24 17:00:00,4.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1013,SP_IDW,2018-06-20 10:00:00,28.073032,False
28079060,Tres Olivos,441556.7,4.483544e+06,1021,OC_RBF_GAUSSIAN,2018-11-07 11:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1001,TI_RBF_GAUSSIAN,2018-10-21 12:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1011,SP_RBF_GAUSSIAN,2018-05-08 15:00:00,1.8138474e-23,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1014,SP_KRIGING,2018-07-27 21:00:00,24.796879,False
28079060,Tres Olivos,441556.7,4.483544e+06,1012,SP_RBF_LINEAR,2018-11-09 07:00:00,2.7829084,False
28079004,Plaza de España,439579.34,4.4750495e+06,1003,TI_IDW,2018-02-22 14:00:00,671.4774,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2018-04-15 10:00:00,42.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1013,SP_IDW,2018-02-13 02:00:00,20.91572,False
28079048,Castellana,441449.62,4.4768115e+06,1012,SP_RBF_LINEAR,2018-04-02 18:00:00,62.195972,False
28079040,Vallecas,444701.7,4.471043e+06,1024,OC_KRIGING,2018-07-10 06:00:00,3.8334177,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1022,OC_RBF_LINEAR,2018-03-21 06:00:00,1.1023861,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1014,SP_KRIGING,2018-11-20 03:00:00,4.734311,False
28079048,Castellana,441449.62,4.4768115e+06,1001,TI_RBF_GAUSSIAN,2018-03-16 17:00:00,1.2442936e-31,False
28079016,Arturo Soria,445786.2,4.476796e+06,1002,TI_RBF_LINEAR,2018-02-21 08:00:00,1104.9373,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1022,OC_RBF_LINEAR,2018-08-20 00:00:00,0.7966175,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1002,TI_RBF_LINEAR,2018-03-05 08:00:00,506.53268,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1012,SP_RBF_LINEAR,2018-07-17 18:00:00,28.824137,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2018-07-17 04:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1012,SP_RBF_LINEAR,2018-10-09 05:00:00,4.144314,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1010,SP_RBF_MULTIQUADRIQ,2018-07-24 13:00:00,44.37801,False
28079060,Tres Olivos,441556.7,4.483544e+06,7,NO,2018-12-13 10:00:00,6.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,10,<PM10,2018-07-18 11:00:00,37.0,False
28079040,Vallecas,444701.7,4.471043e+06,1020,OC_RBF_MULTIQUADRIQ,2018-08-04 20:00:00,3.3023076,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1004,TI_KRIGING,2018-05-02 05:00:00,71.44551,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1001,TI_RBF_GAUSSIAN,2018-10-12 04:00:00,0.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1012,SP_RBF_LINEAR,2018-01-01 00:00:00,5.407712,False
28079018,Farolillo,437891.7,4.471833e+06,1011,SP_RBF_GAUSSIAN,2018-09-30 07:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,1024,OC_KRIGING,2018-11-01 18:00:00,8.203843,False
28079016,Arturo Soria,445786.2,4.476796e+06,1004,TI_KRIGING,2018-06-04 05:00:00,79.07741,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1010,SP_RBF_MULTIQUADRIQ,2018-02-24 23:00:00,17.876871,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1024,OC_KRIGING,2018-06-01 07:00:00,8.252287,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1024,OC_KRIGING,2018-07-28 16:00:00,5.0558476,False
28079036,Moratalaz,445245.5,4.4732375e+06,1012,SP_RBF_LINEAR,2018-02-05 11:00:00,25.637297,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2018-08-18 08:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,1001,TI_RBF_GAUSSIAN,2018-12-21 17:00:00,1.6940729e-25,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1023,OC_IDW,2018-03-01 17:00:00,16.181213,False
28079048,Castellana,441449.62,4.4768115e+06,1000,TI_RBF_MULTICUADRIC,2018-01-18 17:00:00,2177.7102,False
28079060,Tres Olivos,441556.7,4.483544e+06,14,O3,2018-03-04 17:00:00,84.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1000,TI_RBF_MULTICUADRIC,2018-05-02 03:00:00,24.362848,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2018-03-05 19:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1004,TI_KRIGING,2018-12-31 20:00:00,565.84753,False
28079040,Vallecas,444701.7,4.471043e+06,1020,OC_RBF_MULTIQUADRIQ,2018-08-12 11:00:00,1.4866819,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2018-08-08 00:00:00,33.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2018-12-29 19:00:00,152.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1012,SP_RBF_LINEAR,2018-06-24 03:00:00,25.229372,False
28079060,Tres Olivos,441556.7,4.483544e+06,10,<PM10,2018-09-17 23:00:00,33.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2018-09-16 09:00:00,6.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1023,OC_IDW,2018-05-01 02:00:00,1.0604308,False
28079040,Vallecas,444701.7,4.471043e+06,1021,OC_RBF_GAUSSIAN,2018-07-08 13:00:00,0.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,9,<PM2.5,2018-07-01 09:00:00,5.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,10,<PM10,2018-12-31 02:00:00,13.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1013,SP_IDW,2018-02-21 13:00:00,32.470493,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2018-04-11 15:00:00,3.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1002,TI_RBF_LINEAR,2018-01-03 14:00:00,3780.2844,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1003,TI_IDW,2018-08-24 18:00:00,1437.687,False
28079016,Arturo Soria,445786.2,4.476796e+06,1004,TI_KRIGING,2018-12-09 23:00:00,258.123,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,14,O3,2018-02-02 10:00:00,59.0,False
28079018,Farolillo,437891.7,4.471833e+06,1021,OC_RBF_GAUSSIAN,2018-03-07 13:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1002,TI_RBF_LINEAR,2018-02-07 20:00:00,586.8008,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1021,OC_RBF_GAUSSIAN,2018-01-14 22:00:00,4.0017776e-12,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1003,TI_IDW,2018-05-13 08:00:00,105.223625,False
28079060,Tres Olivos,441556.7,4.483544e+06,1014,SP_KRIGING,2018-12-05 00:00:00,9.762,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2018-06-04 06:00:00,26.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2018-03-22 09:00:00,16.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2018-07-25 17:00:00,1.0,False
28079048,Castellana,441449.62,4.4768115e+06,1024,OC_KRIGING,2018-12-14 07:00:00,8.54208,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1000,TI_RBF_MULTICUADRIC,2018-12-25 08:00:00,88.7855,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1020,OC_RBF_MULTIQUADRIQ,2018-03-17 10:00:00,7.218548,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1011,SP_RBF_GAUSSIAN,2018-11-05 08:00:00,0.0,False
28079048,Castellana,441449.62,4.4768115e+06,1012,SP_RBF_LINEAR,2018-01-18 02:00:00,6.8287497,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1001,TI_RBF_GAUSSIAN,2018-10-14 09:00:00,0.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1020,OC_RBF_MULTIQUADRIQ,2018-06-07 00:00:00,5.7157907,False
28079017,Villaverde,439420.7,4.4665325e+06,1000,TI_RBF_MULTICUADRIC,2018-04-08 22:00:00,98.56236,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2018-05-21 00:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1013,SP_IDW,2018-12-05 14:00:00,33.673492,False
28079055,Urb. Embajada,450778.88,4.479239e+06,12,NOX,2018-02-12 17:00:00,32.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,30,BENCENO,2018-07-08 11:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1011,SP_RBF_GAUSSIAN,2018-12-24 15:00:00,4.1875746e-11,False
28079058,El Pardo,434381.6,4.4855485e+06,1003,TI_IDW,2018-07-28 01:00:00,9.2187395,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2018-03-14 11:00:00,0.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1002,TI_RBF_LINEAR,2018-03-30 15:00:00,140.77051,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2018-12-30 00:00:00,23.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1024,OC_KRIGING,2018-05-22 17:00:00,14.093264,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1023,OC_IDW,2018-09-08 19:00:00,2.717665,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2018-05-08 01:00:00,1.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1024,OC_KRIGING,2018-08-19 05:00:00,2.8895004,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2018-05-27 05:00:00,0.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,8,NO2,2018-12-06 20:00:00,100.0,False
28079040,Vallecas,444701.7,4.471043e+06,1001,TI_RBF_GAUSSIAN,2018-07-14 10:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2018-04-06 02:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1000,TI_RBF_MULTICUADRIC,2018-02-27 23:00:00,211.48726,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1024,OC_KRIGING,2018-08-27 07:00:00,6.1869535,False
28079048,Castellana,441449.62,4.4768115e+06,12,NOX,2018-03-29 22:00:00,20.0,False
